-3.141592653589793,0.0,0.040635101199121955
-3.12413936106985,0.04464728341206829,0.04263537933684001
-3.1066860685499065,0.08929456682413658,0.044635657474558055
-3.0892327760299634,0.13394185023620486,0.046635935612276094
-3.07177948351002,0.17858913364827317,0.048636213749994155
-3.0543261909900767,0.22323641706034145,0.0506364918877122
-3.036872898470133,0.2597207855014829,0.061601127516346346
-3.01941960595019,0.29620515394262437,0.0725657631449805
-3.001966313430247,0.3326895223837658,0.08353039877361462
-2.9845130209103035,0.3691738908249073,0.09449503440224878
-2.9670597283903604,0.40565825926604876,0.10545967003088293
-2.949606435870417,0.43090494953675607,0.12472878926144244
-2.9321531433504737,0.45615163980746337,0.14399790849200195
-2.91469985083053,0.48139833007817073,0.16326702772256146
-2.897246558310587,0.506645020348878,0.182536146953121
-2.8797932657906435,0.5318917106195854,0.20180526618368053
-2.8623399732707004,0.5571384008902927,0.22107438541424002
-2.8448866807507573,0.582385091161,0.24034350464479953
-2.827433388230814,0.6076317814317074,0.2596126238753591
-2.8099800957108707,0.6328784717024147,0.2788817431059185
-2.792526803190927,0.658125161973122,0.2981508623364781
-2.775073510670984,0.673130724727483,0.32093178946220496
-2.7576202181510405,0.688136287481844,0.3437127165879317
-2.7401669256310974,0.7031418502362049,0.36649364371365856
-2.722713633111154,0.7181474129905658,0.3892745708393854
-2.705260340591211,0.7331529757449269,0.4120554979651122
-2.6878070480712677,0.742157611373561,0.43579735221656585
-2.670353755551324,0.751162247002195,0.45953920646801955
-2.652900463031381,0.7601668826308293,0.48328106071947324
-2.6354471705114375,0.7691715182594634,0.5070229149709269
-2.6179938779914944,0.7781761538880976,0.5307647692223806
-2.600540585471551,0.7815789352652781,0.554667272461843
-2.5830872929516078,0.7849817166424585,0.5785697757013053
-2.5656340004316642,0.788384498019639,0.6024722789407679
-2.548180707911721,0.7917872793968196,0.6263747821802303
-2.530727415391778,0.795190060774,0.6502772854196927
-2.5132741228718345,0.7935937692769073,0.6736603449345911
-2.4958208303518914,0.7919974777798147,0.6970434044494898
-2.478367537831948,0.7904011862827219,0.7204264639643883
-2.4609142453120048,0.7888048947856293,0.7438095234792869
-2.443460952792061,0.7872086032885366,0.7671925829941854
-2.426007660272118,0.7812104575399902,0.7894561060719473
-2.4085543677521746,0.775212311791444,0.8117196291497092
-2.3911010752322315,0.7692141660428976,0.8339831522274712
-2.3736477827122884,0.7632160202943512,0.8562466753052331
-2.356194490192345,0.7572178745458049,0.878510198382995
-2.3387411976724017,0.7474188016715316,0.8991939995984751
-2.321287905152458,0.7376197287972585,0.9198778008139551
-2.303834612632515,0.7278206559229854,0.9405616020294351
-2.2863813201125716,0.7180215830487121,0.961245403244915
-2.2689280275926285,0.7082225101744389,0.9819292044603951
-2.251474735072685,0.6948234373001658,1.0006730983884478
-2.234021442552742,0.6814243644258927,1.0194169923165004
-2.2165681500327987,0.6680252915516194,1.038160886244553
-2.199114857512855,0.6546262186773463,1.056904780172606
-2.181661564992912,0.6412271458030732,1.0756486741006586
-2.1642082724729685,0.6250271458030732,1.0921328461664292
-2.1467549799530254,0.6088271458030732,1.1086170182322
-2.129301687433082,0.5926271458030732,1.1251011902979704
-2.111848394913139,0.5764271458030732,1.1415853623637413
-2.0943951023931953,0.5602271458030732,1.1580695344295122
-2.076941809873252,0.5416262186773464,1.1720736137827101
-2.059488517353309,0.5230252915516196,1.1860776931359083
-2.0420352248333655,0.5044243644258927,1.2000817724891062
-2.0245819323134224,0.4858234373001659,1.2140858518423043
-2.007128639793479,0.46722251017443905,1.2280899311955025
-1.9896753472735358,0.44682065592298537,1.2394339178361278
-1.9722220547535925,0.4264188016715317,1.250777904476753
-1.9547687622336491,0.40601694742007804,1.2621218911173786
-1.9373154697137058,0.3856150931686243,1.273465877758004
-1.9198621771937625,0.3652132389171707,1.2848098643986292
-1.9024088846738192,0.34321231179144385,1.2933536656141094
-1.8849555921538759,0.321211384665717,1.3018974668295893
-1.8675022996339325,0.2992104575399902,1.3104412680450692
-1.8500490071139892,0.2772095304142634,1.3189850692605491
