-3.141592653589793,0.0,0.0185
-3.12413936106985,0.07880000000000001,0.02144
-3.1066860685499065,0.15760000000000002,0.02438
-3.0892327760299634,0.2364,0.027319999999999997
-3.07177948351002,0.31520000000000004,0.030260000000000002
-3.0543261909900767,0.394,0.0332
-3.036872898470133,0.4728,0.04546
-3.01941960595019,0.5516000000000001,0.05772
-3.001966313430247,0.6304000000000001,0.06998
-2.9845130209103035,0.7092,0.08224000000000001
-2.9670597283903604,0.788,0.0945
-2.949606435870417,0.7762,0.11314
-2.9321531433504737,0.7644000000000001,0.13178
-2.91469985083053,0.7526,0.15042
-2.897246558310587,0.7408,0.16906
-2.8797932657906435,0.7290000000000001,0.18769999999999998
-2.8623399732707004,0.7172000000000001,0.20633999999999997
-2.8448866807507573,0.7054,0.22497999999999999
-2.827433388230814,0.6936,0.24362
-2.8099800957108707,0.6818000000000001,0.26226
-2.792526803190927,0.67,0.2809
-2.775073510670984,0.6858000000000001,0.30335999999999996
-2.7576202181510405,0.7016,0.32582
-2.7401669256310974,0.7174,0.34828
-2.722713633111154,0.7332,0.37074
-2.705260340591211,0.749,0.3932
-2.6878070480712677,0.7586,0.4168
-2.670353755551324,0.7682,0.4404
-2.652900463031381,0.7778,0.46399999999999997
-2.6354471705114375,0.7874,0.4876
-2.6179938779914944,0.797,0.5112
-2.600540585471551,0.8012,0.53514
-2.5830872929516078,0.8054,0.55908
-2.5656340004316642,0.8096,0.58302
-2.548180707911721,0.8138,0.60696
-2.530727415391778,0.818,0.6309
-2.5132741228718345,0.817,0.65442
-2.4958208303518914,0.816,0.67794
-2.478367537831948,0.815,0.7014600000000001
-2.4609142453120048,0.814,0.7249800000000001
-2.443460952792061,0.813,0.7485
-2.426007660272118,0.8076,0.7710400000000001
-2.4085543677521746,0.8022,0.7935800000000001
-2.3911010752322315,0.7968,0.81612
-2.3736477827122884,0.7914,0.83866
-2.356194490192345,0.786,0.8612
-2.3387411976724017,0.7766000000000001,0.8822599999999999
-2.321287905152458,0.7672,0.90332
-2.303834612632515,0.7578,0.92438
-2.2863813201125716,0.7484,0.9454400000000001
-2.2689280275926285,0.739,0.9665
-2.251474735072685,0.7262,0.9857
-2.234021442552742,0.7134,1.0049000000000001
-2.2165681500327987,0.7006,1.0241
-2.199114857512855,0.6878000000000001,1.0433
-2.181661564992912,0.675,1.0625
-2.1642082724729685,0.6592,1.07952
-2.1467549799530254,0.6434,1.09654
-2.129301687433082,0.6276,1.1135599999999999
-2.111848394913139,0.6118,1.13058
-2.0943951023931953,0.596,1.1476
-2.076941809873252,0.5778,1.1622
-2.059488517353309,0.5596,1.1767999999999998
-2.0420352248333655,0.5414,1.1914
-2.0245819323134224,0.5232,1.206
-2.007128639793479,0.505,1.2206
-1.9896753472735358,0.48460000000000003,1.23258
-1.9722220547535925,0.4642,1.2445599999999999
-1.9547687622336491,0.44380000000000003,1.25654
-1.9373154697137058,0.4234,1.2685199999999999
-1.9198621771937625,0.403,1.2805
-1.9024088846738192,0.38120000000000004,1.2897
-1.8849555921538759,0.3594,1.2989
-1.8675022996339325,0.3376,1.3081
-1.8500490071139892,0.31579999999999997,1.3173
-1.8325957145940461,0.294,1.3265
-1.8151424220741028,0.27099999999999996,1.33284
-1.7976891295541595,0.248,1.33918
-1.7802358370342162,0.22499999999999998,1.34552
-1.7627825445142729,0.20199999999999999,1.35186
-1.7453292519943295,0.179,1.3582
-1.7278759594743862,0.1552,1.3616000000000001
-1.710422666954443,0.1314,1.365
-1.6929693744344996,0.1076,1.3684
-1.6755160819145565,0.08379999999999999,1.3718
-1.6580627893946132,0.06,1.3752
-1.6406094968746698,0.036,1.37564
-1.6231562043547265,0.011999999999999997,1.37608
-1.6057029118347832,-0.011999999999999997,1.37652
-1.5882496193148399,-0.036000000000000004,1.37696
-1.5707963267948966,-0.06,1.3774
-1.5533430342749532,-0.0838,1.3748799999999999
-1.53588974175501,-0.1076,1.37236
-1.5184364492350666,-0.1314,1.36984
-1.5009831567151235,-0.1552,1.36732
-1.4835298641951802,-0.179,1.3648
-1.4660765716752369,-0.2022,1.35936
-1.4486232791552935,-0.2254,1.35392
-1.4311699866353502,-0.2486,1.34848
-1.413716694115407,-0.2718,1.34304
-1.3962634015954636,-0.295,1.3376
-1.3788101090755203,-0.31739999999999996,1.3293199999999998
-1.361356816555577,-0.3398,1.32104
-1.3439035240356338,-0.36219999999999997,1.31276
-1.3264502315156905,-0.3846,1.30448
-1.3089969389957472,-0.407,1.2962
-1.2915436464758039,-0.428,1.28514
-1.2740903539558606,-0.449,1.2740799999999999
-1.2566370614359172,-0.47,1.26302
-1.239183768915974,-0.491,1.25196
-1.2217304763960306,-0.512,1.2409
-1.2042771838760873,-0.5312,1.22722
-1.1868238913561442,-0.5504,1.21354
-1.1693705988362009,-0.5696,1.19986
-1.1519173063162575,-0.5888,1.18618
-1.1344640137963142,-0.608,1.1725
-1.117010721276371,-0.625,1.1563800000000002
-1.0995574287564276,-0.642,1.14026
-1.0821041362364843,-0.6589999999999999,1.1241400000000001
-1.064650843716541,-0.6759999999999999,1.10802
-1.0471975511965976,-0.693,1.0919
-1.0297442586766545,-0.7071999999999999,1.07356
-1.0122909661567112,-0.7213999999999999,1.05522
-0.9948376736367679,-0.7356,1.03688
-0.9773843811168246,-0.7498,1.01854
-0.9599310885968813,-0.764,1.0002
