0.7853981633974483,1.035,0.919
0.8028514559173916,1.024,0.94276
0.8203047484373349,1.013,0.96652
0.8377580409572782,1.002,0.99028
0.8552113334772214,0.991,1.01404
0.8726646259971648,0.98,1.0378
0.8901179185171081,0.9648,1.05892
0.9075712110370514,0.9496,1.0800400000000001
0.9250245035569946,0.9344,1.10116
0.9424777960769379,0.9192,1.12228
0.9599310885968813,0.904,1.1434
0.9773843811168246,0.8852,1.16138
0.9948376736367679,0.8664000000000001,1.17936
1.0122909661567112,0.8476,1.19734
1.0297442586766545,0.8288,1.21532
1.0471975511965976,0.81,1.2333
1.064650843716541,0.7884,1.24774
1.0821041362364843,0.7668,1.26218
1.0995574287564276,0.7452,1.27662
1.117010721276371,0.7236,1.29106
1.1344640137963142,0.702,1.3055
1.1519173063162575,0.6779999999999999,1.31614
1.1693705988362009,0.6539999999999999,1.32678
1.1868238913561442,0.63,1.33742
1.2042771838760873,0.606,1.34806
1.2217304763960306,0.582,1.3587
1.239183768915974,0.5568,1.3654
1.2566370614359172,0.5316,1.3721
1.2740903539558606,0.5064,1.3788
1.2915436464758039,0.4812,1.3855000000000002
1.3089969389957472,0.456,1.3922
1.3264502315156905,0.43,1.3950200000000001
1.3439035240356338,0.404,1.3978400000000002
1.361356816555577,0.378,1.40066
1.3788101090755203,0.352,1.40348
1.3962634015954636,0.326,1.4063
1.413716694115407,0.3002,1.40588
1.4311699866353502,0.2744,1.40546
1.4486232791552935,0.24860000000000002,1.40504
1.4660765716752369,0.2228,1.40462
1.4835298641951802,0.197,1.4042
1.5009831567151235,0.17200000000000001,1.40306
1.5184364492350666,0.14700000000000002,1.40192
1.53588974175501,0.12200000000000001,1.40078
1.5533430342749532,0.097,1.39964
1.5707963267948966,0.072,1.3985
1.5882496193148399,0.04759999999999999,1.39826
1.6057029118347832,0.02319999999999999,1.39802
1.6231562043547265,-0.0012000000000000066,1.39778
1.6406094968746698,-0.02560000000000001,1.39754
1.6580627893946132,-0.05,1.3973
1.6755160819145565,-0.07400000000000001,1.39404
1.6929693744344996,-0.098,1.39078
1.710422666954443,-0.12200000000000001,1.38752
1.7278759594743862,-0.14600000000000002,1.38426
1.7453292519943295,-0.17,1.381
1.7627825445142729,-0.19340000000000002,1.37476
1.7802358370342162,-0.2168,1.36852
1.7976891295541595,-0.24019999999999997,1.3622800000000002
1.8151424220741028,-0.2636,1.3560400000000001
1.8325957145940461,-0.287,1.3498
1.8500490071139892,-0.3094,1.3406600000000002
1.8675022996339325,-0.3318,1.33152
1.8849555921538759,-0.3542,1.32238
1.9024088846738192,-0.37660000000000005,1.31324
1.9198621771937625,-0.399,1.3041
1.9373154697137058,-0.41960000000000003,1.29212
1.9547687622336491,-0.44020000000000004,1.28014
1.9722220547535925,-0.4608,1.26816
1.9896753472735358,-0.4814,1.25618
2.007128639793479,-0.502,1.2442
2.0245819323134224,-0.5208,1.22954
2.0420352248333655,-0.5396,1.21488
2.059488517353309,-0.5584,1.20022
2.076941809873252,-0.5771999999999999,1.18556
2.0943951023931953,-0.596,1.1709
2.111848394913139,-0.6122,1.1537600000000001
2.129301687433082,-0.6284,1.13662
2.1467549799530254,-0.6446000000000001,1.11948
2.1642082724729685,-0.6608,1.1023399999999999
2.181661564992912,-0.677,1.0852
2.199114857512855,-0.6902,1.06582
2.2165681500327987,-0.7034,1.04644
2.234021442552742,-0.7166,1.0270599999999999
2.251474735072685,-0.7298,1.00768
2.2689280275926285,-0.743,0.9883
2.2863813201125716,-0.7528,0.967
2.303834612632515,-0.7626000000000001,0.9457
2.321287905152458,-0.7724,0.9244
2.3387411976724017,-0.7822,0.9031
2.356194490192345,-0.792,0.8818
2.3736477827122884,-0.7978000000000001,0.8589600000000001
2.3911010752322315,-0.8036,0.83612
2.4085543677521746,-0.8094,0.81328
2.426007660272118,-0.8151999999999999,0.7904399999999999
2.443460952792061,-0.821,0.7676
2.4609142453120048,-0.822,0.7436999999999999
2.478367537831948,-0.823,0.7198
2.4958208303518914,-0.824,0.6959
2.5132741228718345,-0.825,0.6719999999999999
2.530727415391778,-0.826,0.6481
2.548180707911721,-0.822,0.62376
2.5656340004316642,-0.818,0.59942
2.5830872929516078,-0.8140000000000001,0.57508
2.600540585471551,-0.81,0.55074
2.6179938779914944,-0.806,0.5264
2.6354471705114375,-0.7964,0.50232
2.652900463031381,-0.7868,0.47824
2.670353755551324,-0.7772,0.45416
2.6878070480712677,-0.7676000000000001,0.43008
2.705260340591211,-0.758,0.406
2.722713633111154,-0.7422,0.38304000000000005
2.7401669256310974,-0.7264,0.36008
2.7576202181510405,-0.7106,0.33712000000000003
2.775073510670984,-0.6948000000000001,0.31416
2.792526803190927,-0.679,0.2912
2.8099800957108707,-0.6846000000000001,0.27203
2.827433388230814,-0.6902,0.25286000000000003
2.8448866807507573,-0.6958,0.23369
2.8623399732707004,-0.7014,0.21452
2.8797932657906435,-0.7070000000000001,0.19535000000000002
2.897246558310587,-0.7126,0.17618
2.91469985083053,-0.7182,0.15701
2.9321531433504737,-0.7238,0.13784
2.949606435870417,-0.7294,0.11867
2.9670597283903604,-0.735,0.0995
2.9845130209103035,-0.6616,0.08672
3.001966313430247,-0.5882,0.07394
3.01941960595019,-0.5148,0.06116
3.036872898470133,-0.44139999999999996,0.04837999999999999
3.0543261909900767,-0.368,0.0356
3.07177948351002,-0.2944,0.03252
3.0892327760299634,-0.2208,0.02944
3.1066860685499065,-0.1472,0.02636
3.12413936106985,-0.0736,0.02328
3.141592653589793,0.0,0.0202
